pedestrianId simTime groupId-PID5
79 65.8 1
1 65.9 0
6 65.9 0
33 65.9 0
34 65.9 0
50 65.9 0
56 65.9 0
9 66.0 0
13 66.0 0
16 66.0 2
36 66.0 0
43 66.0 0
48 66.0 0
14 66.1 0
20 66.1 0
64 66.1 0
70 66.1 0
23 66.2 0
40 66.2 0
47 66.2 0
49 66.2 0
51 66.2 0
55 66.2 0
59 66.2 0
82 66.2 0
95 66.2 0
7 66.3 2
8 66.3 0
18 66.3 0
22 66.3 0
24 66.3 0
31 66.3 0
35 66.3 0
38 66.3 0
54 66.3 1
66 66.3 0
67 66.3 0
71 66.3 2
79 66.3 1
81 66.3 1
21 66.4 2
29 66.4 0
50 66.4 0
56 66.4 0
68 66.4 0
1 66.5 0
16 66.5 2
36 66.5 0
9 66.6 0
13 66.6 0
20 66.6 0
32 66.6 0
33 66.6 0
34 66.6 0
39 66.6 0
43 66.6 0
48 66.6 0
6 66.7 0
59 66.7 0
64 66.7 0
7 66.8 2
8 66.8 0
14 66.8 0
47 66.8 0
49 66.8 0
51 66.8 0
55 66.8 0
67 66.8 0
71 66.8 2
79 66.8 1
18 66.9 0
22 66.9 0
24 66.9 0
31 66.9 0
35 66.9 0
38 66.9 0
40 66.9 0
56 66.9 0
66 66.9 0
70 66.9 0
95 66.9 0
16 67.0 2
23 67.0 0
29 67.0 0
50 67.0 0
54 67.0 1
68 67.0 0
1 67.1 0
21 67.1 2
36 67.1 0
81 67.1 1
9 67.2 0
13 67.2 0
20 67.2 0
43 67.2 0
48 67.2 0
59 67.2 0
33 67.3 0
34 67.3 0
64 67.3 0
67 67.3 0
71 67.3 2
6 67.4 0
7 67.4 2
8 67.4 0
14 67.4 0
32 67.4 0
35 67.4 0
39 67.4 0
51 67.4 0
55 67.4 0
56 67.4 0
66 67.4 0
16 67.5 2
18 67.5 0
22 67.5 0
24 67.5 0
38 67.5 0
40 67.5 0
47 67.5 0
49 67.5 0
95 67.5 0
29 67.6 0
31 67.6 0
50 67.6 0
54 67.6 1
68 67.6 0
70 67.6 0
1 67.7 0
13 67.7 0
21 67.7 2
36 67.7 0
59 67.7 0
67 67.7 0
9 67.8 0
20 67.8 0
23 67.8 0
48 67.8 0
7 67.9 2
43 67.9 0
56 67.9 0
64 67.9 0
71 67.9 2
81 67.9 1
8 68.0 0
16 68.0 2
33 68.0 0
35 68.0 0
51 68.0 0
55 68.0 0
66 68.0 0
14 68.1 0
18 68.1 0
22 68.1 0
24 68.1 0
34 68.1 0
38 68.1 0
40 68.1 0
47 68.1 0
49 68.1 0
6 68.2 0
29 68.2 0
32 68.2 0
39 68.2 0
50 68.2 0
59 68.2 0
67 68.2 0
68 68.2 0
95 68.2 0
1 68.3 0
13 68.3 0
20 68.3 0
21 68.3 2
31 68.3 0
36 68.3 0
70 68.3 0
9 68.4 0
48 68.4 0
56 68.4 0
71 68.4 2
7 68.5 2
8 68.5 0
16 68.5 2
23 68.5 0
35 68.5 0
43 68.5 0
64 68.5 0
66 68.5 0
51 68.6 0
55 68.6 0
81 68.6 1
14 68.7 0
18 68.7 0
22 68.7 0
24 68.7 0
38 68.7 0
40 68.7 0
47 68.7 0
50 68.7 0
59 68.7 0
67 68.7 0
13 68.8 0
29 68.8 0
33 68.8 0
34 68.8 0
49 68.8 0
68 68.8 0
20 68.9 0
21 68.9 2
31 68.9 0
36 68.9 0
39 68.9 0
48 68.9 0
56 68.9 0
71 68.9 2
95 68.9 0
1 69.0 0
6 69.0 0
7 69.0 2
9 69.0 0
16 69.0 2
32 69.0 0
8 69.1 0
35 69.1 0
64 69.1 0
66 69.1 0
70 69.1 0
43 69.2 0
55 69.2 0
67 69.2 0
14 69.3 0
18 69.3 0
22 69.3 0
23 69.3 0
24 69.3 0
40 69.3 0
47 69.3 0
50 69.3 0
51 69.3 0
59 69.3 0
13 69.4 0
20 69.4 0
29 69.4 0
36 69.4 0
38 69.4 0
49 69.4 0
56 69.4 0
68 69.4 0
16 69.5 2
33 69.5 0
48 69.5 0
71 69.5 2
1 69.6 0
7 69.6 2
9 69.6 0
21 69.6 2
31 69.6 0
34 69.6 0
35 69.6 0
66 69.6 0
95 69.6 0
6 69.7 0
8 69.7 0
39 69.7 0
64 69.7 0
67 69.7 0
18 69.8 0
32 69.8 0
43 69.8 0
55 69.8 0
59 69.8 0
70 69.8 0
22 69.9 0
24 69.9 0
50 69.9 0
51 69.9 0
56 69.9 0
68 69.9 0
13 70.0 0
14 70.0 0
16 70.0 2
20 70.0 0
29 70.0 0
36 70.0 0
38 70.0 0
40 70.0 0
71 70.0 2
7 70.1 2
23 70.1 0
48 70.1 0
49 70.1 0
1 70.2 0
8 70.2 0
9 70.2 0
21 70.2 2
31 70.2 0
33 70.2 0
35 70.2 0
66 70.2 0
67 70.2 0
34 70.3 0
59 70.3 0
64 70.3 0
95 70.3 0
18 70.4 0
50 70.4 0
55 70.4 0
56 70.4 0
6 70.5 0
13 70.5 0
16 70.5 2
22 70.5 0
24 70.5 0
39 70.5 0
43 70.5 0
51 70.5 0
68 70.5 0
14 70.6 0
29 70.6 0
32 70.6 0
36 70.6 0
38 70.6 0
40 70.6 0
70 70.6 0
7 70.7 2
35 70.7 0
48 70.7 0
49 70.7 0
66 70.7 0
67 70.7 0
1 70.8 0
8 70.8 0
9 70.8 0
21 70.8 2
59 70.8 0
23 70.9 0
31 70.9 0
33 70.9 0
56 70.9 0
64 70.9 0
95 70.9 0
16 71.0 2
18 71.0 0
24 71.0 0
50 71.0 0
55 71.0 0
13 71.1 0
22 71.1 0
34 71.1 0
43 71.1 0
51 71.1 0
68 71.1 0
6 71.2 0
7 71.2 2
29 71.2 0
36 71.2 0
38 71.2 0
40 71.2 0
67 71.2 0
14 71.3 0
35 71.3 0
39 71.3 0
48 71.3 0
59 71.3 0
66 71.3 0
70 71.3 0
1 71.4 0
8 71.4 0
9 71.4 0
21 71.4 2
56 71.4 0
16 71.5 2
31 71.5 0
32 71.5 0
64 71.5 0
13 71.6 0
18 71.6 0
24 71.6 0
33 71.6 0
50 71.6 0
55 71.6 0
67 71.6 0
95 71.6 0
22 71.7 0
23 71.7 0
43 71.7 0
51 71.7 0
68 71.7 0
7 71.8 2
29 71.8 2
34 71.8 0
36 71.8 0
38 71.8 0
40 71.8 0
59 71.8 0
66 71.8 0
8 71.9 0
14 71.9 0
48 71.9 0
1 72.0 0
6 72.0 0
9 72.0 0
16 72.0 2
21 72.0 2
56 72.0 0
70 72.0 0
39 72.1 0
50 72.1 0
64 72.1 0
67 72.1 0
13 72.2 0
18 72.2 0
24 72.2 0
31 72.2 0
55 72.2 0
7 72.3 2
22 72.3 0
32 72.3 0
36 72.3 0
51 72.3 0
66 72.3 0
68 72.3 0
95 72.3 0
29 72.4 2
33 72.4 0
38 72.4 0
40 72.4 0
43 72.4 0
59 72.4 0
8 72.5 0
16 72.5 2
23 72.5 0
34 72.5 0
48 72.5 0
56 72.5 0
9 72.6 0
14 72.6 0
67 72.6 0
1 72.7 0
6 72.7 0
21 72.7 2
50 72.7 0
64 72.7 0
13 72.8 0
18 72.8 0
24 72.8 0
39 72.8 0
55 72.8 0
70 72.8 0
7 72.9 2
22 72.9 0
31 72.9 0
36 72.9 0
51 72.9 0
59 72.9 0
66 72.9 0
68 72.9 0
16 73.0 2
29 73.0 2
38 73.0 0
43 73.0 0
48 73.0 0
56 73.0 0
95 73.0 0
8 73.1 0
32 73.1 0
33 73.1 0
40 73.1 0
67 73.1 0
9 73.2 0
14 73.2 0
23 73.2 0
1 73.3 0
18 73.3 0
21 73.3 2
34 73.3 0
50 73.3 0
64 73.3 0
7 73.4 2
24 73.4 0
55 73.4 0
59 73.4 0
66 73.4 0
6 73.5 0
16 73.5 2
22 73.5 0
31 73.5 0
36 73.5 0
51 73.5 0
56 73.5 0
68 73.5 0
70 73.5 0
8 73.6 0
29 73.6 2
39 73.6 0
48 73.6 0
67 73.6 0
38 73.7 0
40 73.7 0
43 73.7 0
95 73.7 0
9 73.8 0
33 73.8 0
50 73.8 0
1 73.9 0
14 73.9 0
18 73.9 0
21 73.9 2
32 73.9 0
59 73.9 0
64 73.9 0
7 74.0 2
16 74.0 2
22 74.0 0
23 74.0 0
24 74.0 0
34 74.0 0
55 74.0 0
56 74.0 0
66 74.0 0
36 74.1 0
51 74.1 0
67 74.1 0
68 74.1 0
6 74.2 0
8 74.2 0
29 74.2 2
31 74.2 0
48 74.2 0
70 74.2 0
38 74.3 0
40 74.3 0
43 74.3 0
95 74.3 0
9 74.4 0
39 74.4 0
50 74.4 0
59 74.4 0
1 74.5 0
7 74.5 2
14 74.5 0
16 74.5 2
18 74.5 0
21 74.5 2
33 74.5 0
56 74.5 0
64 74.5 0
66 74.5 0
22 74.6 0
24 74.6 0
55 74.6 0
67 74.6 0
32 74.7 0
36 74.7 0
51 74.7 0
68 74.7 0
8 74.8 0
23 74.8 0
29 74.8 2
31 74.8 0
48 74.8 0
38 74.9 0
40 74.9 0
6 75.0 0
9 75.0 0
16 75.0 2
43 75.0 0
50 75.0 0
56 75.0 0
70 75.0 0
1 75.1 0
7 75.1 2
18 75.1 0
64 75.1 0
66 75.1 0
67 75.1 0
21 75.2 2
22 75.2 0
24 75.2 0
33 75.2 0
36 75.2 0
39 75.2 0
55 75.2 0
8 75.3 0
51 75.3 0
68 75.3 0
29 75.4 2
48 75.4 0
16 75.5 2
31 75.5 0
38 75.5 0
40 75.5 0
7 75.6 2
9 75.6 0
23 75.6 0
32 75.6 0
43 75.6 0
50 75.6 0
66 75.6 0
67 75.6 0
6 75.7 0
18 75.7 0
64 75.7 0
70 75.7 0
1 75.8 0
21 75.8 2
22 75.8 0
24 75.8 0
36 75.8 0
68 75.8 0
8 75.9 0
16 76.0 2
29 76.0 2
33 76.0 0
39 76.0 0
48 76.0 0
51 76.0 0
67 76.0 0
38 76.1 0
50 76.1 0
7 76.2 2
9 76.2 0
31 76.2 0
40 76.2 0
43 76.2 0
66 76.2 0
18 76.3 0
24 76.3 0
64 76.3 0
1 76.4 0
21 76.4 2
22 76.4 0
23 76.4 0
32 76.4 0
36 76.4 0
68 76.4 0
6 76.5 0
16 76.5 2
67 76.5 0
70 76.5 0
48 76.6 0
51 76.6 0
7 76.7 2
33 76.7 0
38 76.7 0
39 76.7 0
50 76.7 0
66 76.7 0
9 76.8 0
18 76.8 0
40 76.8 0
24 76.9 0
43 76.9 0
64 76.9 0
1 77.0 0
16 77.0 2
21 77.0 2
22 77.0 0
36 77.0 0
67 77.0 0
68 77.0 0
23 77.1 0
48 77.1 0
6 77.2 0
32 77.2 0
51 77.2 0
66 77.2 0
50 77.3 0
9 77.4 0
18 77.4 0
33 77.4 0
38 77.4 0
40 77.4 0
16 77.5 2
24 77.5 0
39 77.5 0
43 77.5 0
64 77.5 0
67 77.5 0
1 77.6 0
22 77.6 0
36 77.6 0
68 77.6 0
21 77.7 2
48 77.7 0
51 77.8 0
66 77.8 0
23 77.9 0
6 78.0 0
9 78.0 0
16 78.0 2
32 78.0 0
38 78.0 0
40 78.0 0
67 78.0 0
24 78.1 0
33 78.1 0
36 78.1 0
64 78.1 0
1 78.2 0
22 78.2 0
43 78.2 0
68 78.2 0
21 78.3 2
39 78.3 0
48 78.3 0
66 78.3 0
51 78.4 0
16 78.5 2
67 78.5 0
9 78.6 0
38 78.6 0
6 78.7 0
23 78.7 0
24 78.7 0
36 78.7 0
40 78.7 0
64 78.7 0
1 78.8 0
22 78.8 0
32 78.8 0
33 78.8 0
43 78.8 0
68 78.8 0
21 78.9 2
48 78.9 0
16 79.0 2
51 79.0 0
39 79.1 0
9 79.2 0
38 79.2 0
36 79.3 0
40 79.3 0
64 79.3 0
22 79.4 0
68 79.4 0
1 79.5 0
6 79.5 0
16 79.5 2
21 79.5 2
43 79.5 0
48 79.5 0
32 79.6 0
33 79.6 0
51 79.6 0
9 79.8 0
38 79.8 0
39 79.8 0
36 79.9 0
40 79.9 0
64 79.9 0
16 80.0 2
1 80.1 0
21 80.1 2
43 80.1 0
48 80.1 0
51 80.2 0
6 80.3 0
33 80.3 0
9 80.4 0
16 80.5 2
32 80.5 0
36 80.5 0
40 80.5 0
64 80.5 0
39 80.6 0
1 80.7 0
43 80.7 0
48 80.7 0
21 80.8 2
51 80.8 0
6 81.0 0
9 81.0 0
16 81.0 2
33 81.0 0
40 81.1 0
64 81.1 0
48 81.2 0
1 81.3 0
32 81.3 0
21 81.4 2
39 81.4 0
51 81.4 0
16 81.5 2
9 81.6 0
33 81.7 0
64 81.7 0
6 81.8 0
40 81.8 0
48 81.8 0
1 81.9 0
16 82.0 2
21 82.0 2
51 82.0 0
32 82.1 0
9 82.2 0
39 82.2 0
33 82.4 0
40 82.4 0
48 82.4 0
1 82.5 0
6 82.5 0
16 82.5 2
21 82.6 2
51 82.7 0
9 82.9 0
32 82.9 0
16 83.0 2
39 83.0 0
40 83.0 0
1 83.2 0
33 83.2 0
6 83.3 0
21 83.3 2
51 83.3 0
9 83.5 0
16 83.5 2
32 83.7 0
39 83.7 0
1 83.8 0
16 83.9 2
21 83.9 2
33 83.9 0
51 83.9 0
6 84.0 0
9 84.1 0
1 84.4 0
16 84.4 2
21 84.5 2
32 84.5 0
39 84.5 0
51 84.5 0
33 84.6 0
9 84.7 0
6 84.8 0
16 84.9 2
1 85.0 0
21 85.1 2
51 85.1 0
33 85.3 0
39 85.3 0
16 85.4 2
32 85.4 0
6 85.5 0
1 85.6 0
51 85.7 0
21 85.8 2
16 85.9 2
33 86.0 0
39 86.1 0
32 86.2 0
1 86.3 0
6 86.3 0
51 86.3 0
16 86.4 2
21 86.4 2
33 86.8 0
1 86.9 0
16 86.9 2
39 86.9 0
51 86.9 0
21 87.0 2
32 87.0 0
16 87.4 2
1 87.5 0
51 87.5 0
39 87.6 0
32 87.8 0
16 87.9 2
1 88.1 0
51 88.1 0
16 88.4 2
39 88.4 0
32 88.6 0
51 88.7 0
16 88.9 2
39 89.2 0
16 89.4 2
32 89.4 0
51 89.4 0
16 89.9 2
39 90.0 0
51 90.0 0
32 90.3 0
16 90.4 2
51 90.6 0
39 90.8 0
16 90.9 2
32 91.1 0
51 91.2 0
16 91.4 2
39 91.5 0
51 91.8 0
16 91.9 2
32 91.9 0
16 92.4 2
51 92.4 0
32 92.7 0
16 92.9 2
51 93.0 0
16 93.4 2
32 93.5 0
16 93.9 2
32 94.3 0
16 94.4 2
16 94.9 2
32 95.2 0
16 95.4 2
16 95.9 2
16 96.4 2
16 96.9 2
16 97.4 2
16 97.9 2
16 98.4 2
16 98.9 2
16 99.4 2
16 99.9 2
16 100.4 2
16 100.9 2
16 101.4 2
16 101.9 2
16 102.3 2
16 102.8 2
16 103.3 2
16 103.8 2
16 104.3 2
16 104.8 2
16 105.3 2
16 105.8 2
16 106.3 2
16 106.8 2
16 107.3 2
16 107.8 2
16 108.3 2
16 108.8 2
16 109.3 2
16 109.8 2
16 110.3 2
16 110.8 2
16 111.3 2
16 111.8 2
16 112.3 2
16 112.8 2
16 113.3 2
16 113.8 2
16 114.3 2
16 114.8 2
16 115.3 2
16 115.8 2
16 116.3 2
16 116.8 2
16 117.3 2
16 117.8 2
16 118.3 2
16 118.8 2
16 119.3 2
16 119.8 2
16 120.3 2
16 120.7 2
16 121.2 2
16 121.7 2
16 122.2 2
16 122.7 2
16 123.2 2
16 123.7 2
16 124.2 2
16 124.7 2
16 125.2 2
16 125.7 2
16 126.2 2
16 126.7 2
16 127.2 2
16 127.7 2
16 128.2 2
16 128.7 2
16 129.2 2
16 129.7 2
16 130.2 2
16 130.7 2
16 131.2 2
16 131.7 2
16 132.2 2
16 132.7 2
16 133.2 2
16 133.7 2
16 134.2 2
16 134.7 2
16 135.2 2
16 135.7 2
16 136.2 2
16 136.7 2
16 137.2 2
16 137.7 2
16 138.2 2
16 138.7 2
16 139.1 2
16 139.6 2
16 140.1 2
16 140.6 2
16 141.1 2
16 141.6 2
16 142.1 2
16 142.6 2
16 143.1 2
16 143.6 2
16 144.1 2
16 144.6 2
16 145.1 2
16 145.6 2
16 146.1 2
16 146.6 2
16 147.1 2
16 147.6 2
16 148.1 2
16 148.6 2
16 149.1 2
16 149.6 2
16 150.1 2
16 150.6 2
16 151.1 2
16 151.6 2
16 152.1 2
16 152.6 2
16 153.1 2
16 153.6 2
16 154.1 2
16 154.6 2
16 155.1 2
16 155.6 2
16 156.1 2
16 156.6 2
16 157.1 2
16 157.5 2
16 158.0 2
16 158.5 2
16 159.0 2
16 159.5 2
16 160.0 2
16 160.5 2
16 161.0 2
16 161.5 2
16 162.0 2
16 162.5 2
16 163.0 2
16 163.5 2
16 164.0 2
16 164.5 2
16 165.0 2
16 165.5 2
16 166.0 2
16 166.5 2
16 167.0 2
16 167.5 2
16 168.0 2
16 168.5 2
16 169.0 2
16 169.5 2
16 170.0 2
16 170.5 2
16 171.0 2
16 171.5 2
16 172.0 2
16 172.5 2
16 173.0 2
16 173.5 2
16 174.0 2
16 174.5 2
16 175.0 2
16 175.5 2
16 175.9 2
16 176.4 2
16 176.9 2
16 177.4 2
16 177.9 2
16 178.4 2
16 178.9 2
16 179.4 2
16 179.9 2
16 180.4 2
16 180.9 2
16 181.4 2
16 181.9 2
16 182.4 2
16 182.9 2
16 183.4 2
16 183.9 2
16 184.4 2
16 184.9 2
16 185.4 2
16 185.9 2
16 186.4 2
16 186.9 2
16 187.4 2
16 187.9 2
16 188.4 2
16 188.9 2
16 189.4 2
16 189.9 2
16 190.4 2
16 190.9 2
16 191.4 2
16 191.9 2
16 192.4 2
16 192.9 2
16 193.4 2
16 193.9 2
16 194.4 2
16 194.8 2
16 195.3 2
16 195.8 2
16 196.3 2
16 196.8 2
16 197.3 2
16 197.8 2
16 198.3 2
16 198.8 2
16 199.3 2
16 199.8 2
16 200.3 2
16 200.8 2
16 201.3 2
16 201.8 2
16 202.3 2
16 202.8 2
16 203.3 2
16 203.8 2
16 204.3 2
16 204.8 2
16 205.3 2
16 205.8 2
16 206.3 2
16 206.8 2
16 207.3 2
16 207.8 2
16 208.3 2
16 208.8 2
16 209.3 2
16 209.8 2
16 210.3 2
16 210.8 2
16 211.3 2
16 211.8 2
16 212.3 2
16 212.8 2
16 213.2 2
16 213.7 2
16 214.2 2
16 214.7 2
16 215.2 2
16 215.7 2
16 216.2 2
16 216.7 2
16 217.2 2
16 217.7 2
16 218.2 2
16 218.7 2
16 219.2 2
16 219.7 2
16 220.2 2
16 220.7 2
16 221.2 2
16 221.7 2
16 222.2 2
16 222.7 2
16 223.2 2
16 223.7 2
16 224.2 2
16 224.7 2
16 225.2 2
16 225.7 2
16 226.2 2
16 226.7 2
16 227.2 2
16 227.7 2
16 228.2 2
16 228.7 2
16 229.2 2
16 229.7 2
16 230.2 2
16 230.7 2
16 231.2 2
16 231.6 2
16 232.1 2
16 232.6 2
16 233.1 2
16 233.6 2
16 234.1 2
16 234.6 2
16 235.1 2
16 235.6 2
16 236.1 2
16 236.6 2
16 237.1 2
16 237.6 2
16 238.1 2
16 238.6 2
16 239.1 2
16 239.6 2
16 240.1 2
16 240.6 2
16 241.1 2
16 241.6 2
16 242.1 2
16 242.6 2
16 243.1 2
16 243.6 2
16 244.1 2
16 244.6 2
16 245.1 2
16 245.6 2
16 246.1 2
16 246.6 2
16 247.1 2
16 247.6 2
16 248.1 2
16 248.6 2
16 249.1 2
16 249.6 2
16 250.0 2
16 250.5 2
16 251.0 2
16 251.5 2
16 252.0 2
16 252.5 2
16 253.0 2
16 253.5 2
16 254.0 2
16 254.5 2
16 255.0 2
16 255.5 2
16 256.0 2
16 256.5 2
16 257.0 2
16 257.5 2
16 258.0 2
16 258.5 2
16 259.0 2
16 259.5 2
16 260.0 2
16 260.5 2
16 261.0 2
16 261.5 2
16 262.0 2
16 262.5 2
16 263.0 2
16 263.5 2
16 264.0 2
16 264.5 2
16 265.0 2
16 265.5 2
16 266.0 2
16 266.5 2
16 267.0 2
16 267.5 2
16 268.0 2
16 268.4 2
16 268.9 2
16 269.4 2
16 269.9 2
16 270.4 2
16 270.9 2
16 271.4 2
16 271.9 2
16 272.4 2
16 272.9 2
16 273.4 2
16 273.9 2
16 274.4 2
16 274.9 2
16 275.4 2
16 275.9 2
16 276.4 2
16 276.9 2
16 277.4 2
16 277.9 2
16 278.4 2
16 278.9 2
16 279.4 2
16 279.9 2
16 280.4 2
16 280.9 2
16 281.4 2
16 281.9 2
16 282.4 2
16 282.9 2
16 283.4 2
16 283.9 2
16 284.4 2
16 284.9 2
16 285.4 2
16 285.9 2
16 286.4 2
16 286.8 2
16 287.3 2
16 287.8 2
16 288.3 2
16 288.8 2
16 289.3 2
16 289.8 2
16 290.3 2
16 290.8 2
16 291.3 2
16 291.8 2
16 292.3 2
16 292.8 2
16 293.3 2
16 293.8 2
16 294.3 2
16 294.8 2
16 295.3 2
16 295.8 2
16 296.3 2
16 296.8 2
16 297.3 2
16 297.8 2
16 298.3 2
16 298.8 2
16 299.3 2
16 299.8 2
16 300.3 2
16 300.8 2
16 301.3 2
16 301.8 2
16 302.3 2
16 302.8 2
16 303.3 2
16 303.8 2
16 304.3 2
16 304.8 2
16 305.3 2
16 305.7 2
16 306.2 2
16 306.7 2
16 307.2 2
16 307.7 2
16 308.2 2
16 308.7 2
16 309.2 2
16 309.7 2
16 310.2 2
16 310.7 2
16 311.2 2
16 311.7 2
16 312.2 2
16 312.7 2
16 313.2 2
16 313.7 2
16 314.2 2
16 314.7 2
16 315.2 2
16 315.7 2
16 316.2 2
16 316.7 2
16 317.2 2
16 317.7 2
16 318.2 2
16 318.7 2
16 319.2 2
16 319.7 2
16 320.2 2
16 320.7 2
16 321.2 2
16 321.7 2
16 322.2 2
16 322.7 2
16 323.2 2
16 323.7 2
16 324.1 2
16 324.6 2
16 325.1 2
16 325.6 2
16 326.1 2
16 326.6 2
16 327.1 2
16 327.6 2
16 328.1 2
16 328.6 2
16 329.1 2
16 329.6 2
16 330.1 2
16 330.6 2
16 331.1 2
16 331.6 2
16 332.1 2
16 332.6 2
16 333.1 2
16 333.6 2
16 334.1 2
16 334.6 2
16 335.1 2
16 335.6 2
16 336.1 2
16 336.6 2
16 337.1 2
16 337.6 2
16 338.1 2
16 338.6 2
16 339.1 2
16 339.6 2
16 340.1 2
16 340.6 2
16 341.1 2
16 341.6 2
16 342.1 2
16 342.5 2
16 343.0 2
16 343.5 2
16 344.0 2
16 344.5 2
16 345.0 2
16 345.5 2
16 346.0 2
16 346.5 2
16 347.0 2
16 347.5 2
16 348.0 2
16 348.5 2
16 349.0 2
16 349.5 2
16 350.0 2
16 350.5 2
16 351.0 2
16 351.5 2
16 352.0 2
16 352.5 2
16 353.0 2
16 353.5 2
16 354.0 2
16 354.5 2
16 355.0 2
16 355.5 2
16 356.0 2
16 356.5 2
16 357.0 2
16 357.5 2
16 358.0 2
16 358.5 2
16 359.0 2
16 359.5 2
16 360.0 2
16 360.5 2
16 360.9 2
16 361.4 2
16 361.9 2
16 362.4 2
16 362.9 2
16 363.4 2
16 363.9 2
16 364.4 2
16 364.9 2
16 365.4 2
16 365.9 2
16 366.4 2
16 366.9 2
16 367.4 2
16 367.9 2
16 368.4 2
16 368.9 2
16 369.4 2
16 369.9 2
16 370.4 2
16 370.9 2
16 371.4 2
16 371.9 2
16 372.4 2
16 372.9 2
16 373.4 2
16 373.9 2
16 374.4 2
16 374.9 2
16 375.4 2
16 375.9 2
16 376.4 2
16 376.9 2
16 377.4 2
16 377.9 2
16 378.4 2
16 378.9 2
16 379.3 2
16 379.8 2
16 380.3 2
16 380.8 2
16 381.3 2
16 381.8 2
16 382.3 2
16 382.8 2
16 383.3 2
16 383.8 2
16 384.3 2
16 384.8 2
16 385.3 2
16 385.8 2
16 386.3 2
16 386.8 2
16 387.3 2
16 387.8 2
16 388.3 2
16 388.8 2
16 389.3 2
16 389.8 2
16 390.3 2
16 390.8 2
16 391.3 2
16 391.8 2
16 392.3 2
16 392.8 2
16 393.3 2
16 393.8 2
16 394.3 2
16 394.8 2
16 395.3 2
16 395.8 2
16 396.3 2
16 396.8 2
16 397.3 2
16 397.7 2
16 398.2 2
16 398.7 2
16 399.2 2
16 399.7 2
16 400.2 2
16 400.7 2
16 401.2 2
16 401.7 2
16 402.2 2
16 402.7 2
16 403.2 2
16 403.7 2
16 404.2 2
16 404.7 2
16 405.2 2
16 405.7 2
16 406.2 2
16 406.7 2
16 407.2 2
16 407.7 2
16 408.2 2
16 408.7 2
16 409.2 2
16 409.7 2
16 410.2 2
16 410.7 2
16 411.2 2
16 411.7 2
16 412.2 2
16 412.7 2
16 413.2 2
16 413.7 2
16 414.2 2
16 414.7 2
16 415.2 2
16 415.7 2
16 416.1 2
16 416.6 2
16 417.1 2
16 417.6 2
16 418.1 2
16 418.6 2
16 419.1 2
16 419.6 2
16 420.1 2
16 420.6 2
16 421.1 2
16 421.6 2
16 422.1 2
16 422.6 2
16 423.1 2
16 423.6 2
16 424.1 2
16 424.6 2
16 425.1 2
16 425.6 2
16 426.1 2
16 426.6 2
16 427.1 2
16 427.6 2
16 428.1 2
16 428.6 2
16 429.1 2
16 429.6 2
16 430.1 2
16 430.6 2
16 431.1 2
16 431.6 2
16 432.1 2
16 432.6 2
16 433.1 2
16 433.6 2
16 434.1 2
16 434.6 2
16 435.0 2
16 435.5 2
16 436.0 2
16 436.5 2
16 437.0 2
16 437.5 2
16 438.0 2
16 438.5 2
16 439.0 2
16 439.5 2
16 440.0 2
16 440.5 2
16 441.0 2
16 441.5 2
16 442.0 2
16 442.5 2
16 443.0 2
16 443.5 2
16 444.0 2
16 444.5 2
16 445.0 2
16 445.5 2
16 446.0 2
16 446.5 2
16 447.0 2
16 447.5 2
16 448.0 2
16 448.5 2
16 449.0 2
16 449.5 2
16 450.0 2
16 450.5 2
16 451.0 2
16 451.5 2
16 452.0 2
16 452.5 2
16 453.0 2
16 453.4 2
16 453.9 2
16 454.4 2
16 454.9 2
16 455.4 2
16 455.9 2
16 456.4 2
16 456.9 2
16 457.4 2
16 457.9 2
16 458.4 2
16 458.9 2
16 459.4 2
16 459.9 2
16 460.4 2
16 460.9 2
16 461.4 2
16 461.9 2
16 462.4 2
16 462.9 2
16 463.4 2
16 463.9 2
16 464.4 2
16 464.9 2
16 465.4 2
16 465.9 2
16 466.4 2
16 466.9 2
16 467.4 2
16 467.9 2
16 468.4 2
16 468.9 2
16 469.4 2
16 469.9 2
16 470.4 2
16 470.9 2
16 471.4 2
16 471.8 2
16 472.3 2
16 472.8 2
16 473.3 2
16 473.8 2
16 474.3 2
16 474.8 2
16 475.3 2
16 475.8 2
16 476.3 2
16 476.8 2
16 477.3 2
16 477.8 2
16 478.3 2
16 478.8 2
16 479.3 2
16 479.8 2
16 480.3 2
16 480.8 2
16 481.3 2
16 481.8 2
16 482.3 2
16 482.8 2
16 483.3 2
16 483.8 2
16 484.3 2
16 484.8 2
16 485.3 2
16 485.8 2
16 486.3 2
16 486.8 2
16 487.3 2
16 487.8 2
16 488.3 2
16 488.8 2
16 489.3 2
16 489.8 2
16 490.2 2
16 490.7 2
16 491.2 2
16 491.7 2
16 492.2 2
16 492.7 2
16 493.2 2
16 493.7 2
16 494.2 2
16 494.7 2
16 495.2 2
16 495.7 2
16 496.2 2
16 496.7 2
16 497.2 2
16 497.7 2
16 498.2 2
16 498.7 2
16 499.2 2
16 499.7 2
