timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
13 271 425 0.35452181705285823 0.04547818294714179
13 286 428 0.3749058353521213 0.025094164647878725
13 286 711 0.2511692849904295 0.1488307150095705
13 289 569 0.1890665542343573 0.2109334457656427
13 289 989 0.11932645224380761 0.2806735477561924
13 290 363 0.3719316881708329 0.028068311829167136
13 290 937 0.3740116513234402 0.025988348676559803
13 319 711 0.39245663847713785 0.007543361522862169
13 325 526 0.3069339598334138 0.0930660401665862
13 327 660 0.395809635066345 0.004190364933655044
13 330 868 0.34835318385548697 0.05164681614451305
13 335 487 0.24445193568937815 0.15554806431062188
13 335 791 0.32492812930383774 0.07507187069616228
13 370 371 0.07948542544569155 0.3205145745543085
13 373 593 0.2561366393795905 0.1438633606204095
13 384 641 0.3028566475006888 0.09714335249931122
13 395 690 0.17901090104046094 0.22098909895953908
13 395 767 0.13815089019326912 0.26184910980673093
13 397 734 0.1226556734456257 0.27734432655437435
13 406 526 0.3610107565595331 0.03898924344046695
13 406 661 0.38762835581032673 0.012371644189673292
13 428 711 0.33118041464835196 0.06881958535164806
13 449 533 0.2710383695016952 0.12896163049830484
13 487 791 0.331051849665593 0.06894815033440704
13 498 525 0.19687842935538946 0.20312157064461056
13 498 564 0.20659139533243595 0.19340860466756407
13 498 877 0.3161099207022441 0.08389007929775594
13 512 612 0.3941159225105547 0.005884077489445305
13 525 564 0.14854390839156836 0.25145609160843163
13 525 877 0.2269697731877892 0.17303022681221084
13 526 661 0.3573470188242804 0.04265298117571964
13 526 940 0.3223035250876784 0.07769647491232162
13 535 700 0.29837792466908936 0.10162207533091067
13 551 704 0.3476647401156135 0.05233525988438653
13 564 877 0.3735869465405855 0.026413053459414526
13 569 989 0.2550211277821447 0.14497887221785533
13 576 774 0.19146588650508353 0.2085341134949165
13 627 766 0.1250327499404155 0.27496725005958456
13 650 871 0.29174926180602107 0.10825073819397896
13 661 940 0.2808780407355793 0.11912195926442071
13 664 987 0.36390612431119207 0.03609387568880795
13 666 989 0.3556532434206698 0.04434675657933024
13 669 754 0.22005722044684564 0.17994277955315438
13 670 726 0.333400266876548 0.06659973312345202
13 690 767 0.0856399008741595 0.3143600991258405
13 717 868 0.3905410803831358 0.009458919616864236
13 717 958 0.1228607153807704 0.27713928461922965
13 724 749 0.13920889880692247 0.2607911011930776
13 728 822 0.2774467429123985 0.12255325708760151
13 731 883 0.2244076947372513 0.17559230526274872
13 754 804 0.3883979828652258 0.011602017134774212
13 777 886 0.37247761811307134 0.027522381886928682
13 797 910 0.21038953983007722 0.1896104601699228
13 803 872 0.24849370980860003 0.1515062901914
13 868 958 0.2852177728252573 0.11478222717474273
13 887 946 0.19115138331080955 0.20884861668919047
14 6 912 0.3435589502399632 0.05644104976003683
14 19 397 0.3738446232814975 0.026155376718502543
14 23 847 0.32972794285170054 0.07027205714829948
14 30 165 0.11575405885612251 0.2842459411438775
14 30 924 0.1008679665017363 0.2991320334982637
14 33 872 0.1993968171003645 0.20060318289963552
14 41 227 0.38786607137848833 0.012133928621511691
14 43 251 0.3743172791568158 0.025682720843184237
14 50 669 0.3889888255070233 0.011011174492976727
14 56 916 0.21844894820197452 0.1815510517980255
14 63 806 0.3065582006508313 0.09344179934916874
14 65 253 0.28213980463425703 0.11786019536574299
14 68 442 0.16235472584220595 0.23764527415779407
14 68 847 0.3268557395190894 0.0731442604809106
14 80 373 0.3469745578930106 0.053025442106989396
14 91 535 0.391327565300855 0.008672434699145026
14 91 700 0.2760912281480614 0.1239087718519386
14 101 395 0.3125826072647377 0.08741739273526233
14 101 690 0.21313320525931623 0.1868667947406838
14 101 767 0.18105946747929044 0.21894053252070958
14 104 887 0.02963502646537408 0.37036497353462594
14 104 946 0.20613498555311882 0.1938650144468812
14 129 389 0.25030894330730585 0.14969105669269417
14 129 602 0.24154072138665172 0.1584592786133483
14 161 802 0.35390987942708235 0.04609012057291767
14 161 803 0.26047605429438225 0.13952394570561777
14 165 924 0.014901880528414289 0.38509811947158573
14 169 639 0.3550177845504058 0.04498221544959424
14 170 422 0.2548803135864174 0.14511968641358264
14 182 716 0.2780866382139665 0.12191336178603351
14 185 463 0.23985450934583744 0.1601454906541626
14 203 330 0.29133454317507546 0.10866545682492457
14 211 797 0.09489955440244834 0.3051004455975517
14 211 910 0.16019533537272987 0.23980466462727015
14 218 717 0.07536354730420196 0.32463645269579805
14 218 958 0.18123637093336983 0.2187636290666302
14 271 425 0.35452181705285823 0.04547818294714179
14 286 428 0.3749058353521213 0.025094164647878725
14 286 711 0.2511692849904295 0.1488307150095705
14 289 569 0.1890665542343573 0.2109334457656427
14 289 989 0.11932645224380761 0.2806735477561924
14 290 363 0.3719316881708329 0.028068311829167136
14 290 937 0.3740116513234402 0.025988348676559803
14 319 711 0.39245663847713785 0.007543361522862169
14 325 526 0.3069339598334138 0.0930660401665862
14 327 660 0.395809635066345 0.004190364933655044
14 330 868 0.34835318385548697 0.05164681614451305
14 335 487 0.24445193568937815 0.15554806431062188
14 335 791 0.32492812930383774 0.07507187069616228
14 370 371 0.07948542544569155 0.3205145745543085
14 373 593 0.2561366393795905 0.1438633606204095
14 384 641 0.3028566475006888 0.09714335249931122
14 395 690 0.17901090104046094 0.22098909895953908
14 395 767 0.13815089019326912 0.26184910980673093
14 397 734 0.1226556734456257 0.27734432655437435
14 406 526 0.3610107565595331 0.03898924344046695
14 406 661 0.38762835581032673 0.012371644189673292
14 428 711 0.33118041464835196 0.06881958535164806
14 449 533 0.2710383695016952 0.12896163049830484
14 487 791 0.331051849665593 0.06894815033440704
14 498 525 0.19687842935538946 0.20312157064461056
14 498 564 0.20659139533243595 0.19340860466756407
14 498 877 0.3161099207022441 0.08389007929775594
14 512 612 0.3941159225105547 0.005884077489445305
14 525 564 0.14854390839156836 0.25145609160843163
14 525 877 0.2269697731877892 0.17303022681221084
14 526 661 0.3573470188242804 0.04265298117571964
14 526 940 0.3223035250876784 0.07769647491232162
14 535 700 0.29837792466908936 0.10162207533091067
14 551 704 0.3476647401156135 0.05233525988438653
14 564 877 0.3735869465405855 0.026413053459414526
14 569 989 0.2550211277821447 0.14497887221785533
14 576 774 0.19146588650508353 0.2085341134949165
14 627 766 0.1250327499404155 0.27496725005958456
14 650 871 0.29174926180602107 0.10825073819397896
14 661 940 0.2808780407355793 0.11912195926442071
14 664 987 0.36390612431119207 0.03609387568880795
14 666 989 0.3556532434206698 0.04434675657933024
14 669 754 0.22005722044684564 0.17994277955315438
14 670 726 0.333400266876548 0.06659973312345202
14 690 767 0.0856399008741595 0.3143600991258405
14 717 868 0.3905410803831358 0.009458919616864236
14 717 958 0.1228607153807704 0.27713928461922965
14 724 749 0.13920889880692247 0.2607911011930776
14 728 822 0.2774467429123985 0.12255325708760151
14 731 883 0.2244076947372513 0.17559230526274872
14 754 804 0.3883979828652258 0.011602017134774212
14 777 886 0.37247761811307134 0.027522381886928682
14 797 910 0.21038953983007722 0.1896104601699228
14 803 872 0.24849370980860003 0.1515062901914
14 868 958 0.2852177728252573 0.11478222717474273
14 887 946 0.19115138331080955 0.20884861668919047
15 6 912 0.3435589502399632 0.05644104976003683
15 19 397 0.3738446232814975 0.026155376718502543
15 23 847 0.32972794285170054 0.07027205714829948
15 30 165 0.11575405885612251 0.2842459411438775
15 30 924 0.1008679665017363 0.2991320334982637
15 33 872 0.1993968171003645 0.20060318289963552
15 41 227 0.38786607137848833 0.012133928621511691
15 43 251 0.3743172791568158 0.025682720843184237
15 50 669 0.3889888255070233 0.011011174492976727
15 56 916 0.21844894820197452 0.1815510517980255
15 63 806 0.3065582006508313 0.09344179934916874
15 65 253 0.28213980463425703 0.11786019536574299
15 68 442 0.16235472584220595 0.23764527415779407
15 68 847 0.3268557395190894 0.0731442604809106
15 80 373 0.3469745578930106 0.053025442106989396
15 91 535 0.391327565300855 0.008672434699145026
15 91 700 0.2760912281480614 0.1239087718519386
15 101 395 0.3125826072647377 0.08741739273526233
15 101 690 0.21313320525931623 0.1868667947406838
15 101 767 0.18105946747929044 0.21894053252070958
15 104 887 0.02963502646537408 0.37036497353462594
15 104 946 0.20613498555311882 0.1938650144468812
15 129 389 0.25030894330730585 0.14969105669269417
15 129 602 0.24154072138665172 0.1584592786133483
15 161 802 0.35390987942708235 0.04609012057291767
15 161 803 0.26047605429438225 0.13952394570561777
15 165 924 0.014901880528414289 0.38509811947158573
15 169 639 0.3550177845504058 0.04498221544959424
15 170 422 0.2548803135864174 0.14511968641358264
15 182 716 0.2780866382139665 0.12191336178603351
15 185 463 0.23985450934583744 0.1601454906541626
15 203 330 0.29133454317507546 0.10866545682492457
15 211 797 0.09489955440244834 0.3051004455975517
15 211 910 0.16019533537272987 0.23980466462727015
15 218 717 0.07536354730420196 0.32463645269579805
15 218 958 0.18123637093336983 0.2187636290666302
15 271 425 0.35452181705285823 0.04547818294714179
15 286 428 0.3749058353521213 0.025094164647878725
15 286 711 0.2511692849904295 0.1488307150095705
15 289 569 0.1890665542343573 0.2109334457656427
15 289 989 0.11932645224380761 0.2806735477561924
15 290 363 0.3719316881708329 0.028068311829167136
15 290 937 0.3740116513234402 0.025988348676559803
15 319 711 0.39245663847713785 0.007543361522862169
15 325 526 0.3069339598334138 0.0930660401665862
15 327 660 0.395809635066345 0.004190364933655044
15 330 868 0.34835318385548697 0.05164681614451305
15 335 487 0.24445193568937815 0.15554806431062188
15 335 791 0.32492812930383774 0.07507187069616228
15 370 371 0.07948542544569155 0.3205145745543085
15 373 593 0.2561366393795905 0.1438633606204095
15 384 641 0.3028566475006888 0.09714335249931122
15 395 690 0.17901090104046094 0.22098909895953908
15 395 767 0.13815089019326912 0.26184910980673093
15 397 734 0.1226556734456257 0.27734432655437435
15 406 526 0.3610107565595331 0.03898924344046695
15 406 661 0.38762835581032673 0.012371644189673292
15 428 711 0.33118041464835196 0.06881958535164806
15 449 533 0.2710383695016952 0.12896163049830484
15 487 791 0.331051849665593 0.06894815033440704
15 498 525 0.19687842935538946 0.20312157064461056
15 498 564 0.20659139533243595 0.19340860466756407
15 498 877 0.3161099207022441 0.08389007929775594
15 512 612 0.3941159225105547 0.005884077489445305
15 525 564 0.14854390839156836 0.25145609160843163
15 525 877 0.2269697731877892 0.17303022681221084
15 526 661 0.3573470188242804 0.04265298117571964
15 526 940 0.3223035250876784 0.07769647491232162
15 535 700 0.29837792466908936 0.10162207533091067
15 551 704 0.3476647401156135 0.05233525988438653
15 564 877 0.3735869465405855 0.026413053459414526
15 569 989 0.2550211277821447 0.14497887221785533
15 576 774 0.19146588650508353 0.2085341134949165
15 627 766 0.1250327499404155 0.27496725005958456
15 650 871 0.29174926180602107 0.10825073819397896
15 661 940 0.2808780407355793 0.11912195926442071
15 664 987 0.36390612431119207 0.03609387568880795
15 666 989 0.3556532434206698 0.04434675657933024
15 669 754 0.22005722044684564 0.17994277955315438
15 670 726 0.333400266876548 0.06659973312345202
15 690 767 0.0856399008741595 0.3143600991258405
15 717 868 0.3905410803831358 0.009458919616864236
15 717 958 0.1228607153807704 0.27713928461922965
15 724 749 0.13920889880692247 0.2607911011930776
15 728 822 0.2774467429123985 0.12255325708760151
15 731 883 0.2244076947372513 0.17559230526274872
15 754 804 0.3883979828652258 0.011602017134774212
15 777 886 0.37247761811307134 0.027522381886928682
15 797 910 0.21038953983007722 0.1896104601699228
15 803 872 0.24849370980860003 0.1515062901914
15 868 958 0.2852177728252573 0.11478222717474273
15 887 946 0.19115138331080955 0.20884861668919047
16 6 912 0.3435589502399632 0.05644104976003683
16 19 397 0.3738446232814975 0.026155376718502543
16 23 847 0.32972794285170054 0.07027205714829948
16 30 165 0.11575405885612251 0.2842459411438775
16 30 924 0.1008679665017363 0.2991320334982637
16 33 872 0.1993968171003645 0.20060318289963552
16 41 227 0.38786607137848833 0.012133928621511691
16 43 251 0.3743172791568158 0.025682720843184237
16 50 669 0.3889888255070233 0.011011174492976727
16 56 916 0.21844894820197452 0.1815510517980255
16 63 806 0.3065582006508313 0.09344179934916874
16 65 253 0.28213980463425703 0.11786019536574299
16 68 442 0.16235472584220595 0.23764527415779407
16 68 847 0.3268557395190894 0.0731442604809106
16 80 373 0.3469745578930106 0.053025442106989396
16 91 535 0.391327565300855 0.008672434699145026
16 91 700 0.2760912281480614 0.1239087718519386
16 101 395 0.3125826072647377 0.08741739273526233
16 101 690 0.21313320525931623 0.1868667947406838
16 101 767 0.18105946747929044 0.21894053252070958
16 104 887 0.02963502646537408 0.37036497353462594
16 104 946 0.20613498555311882 0.1938650144468812
16 129 389 0.25030894330730585 0.14969105669269417
16 129 602 0.24154072138665172 0.1584592786133483
16 161 802 0.35390987942708235 0.04609012057291767
16 161 803 0.26047605429438225 0.13952394570561777
16 165 924 0.014901880528414289 0.38509811947158573
16 169 639 0.3550177845504058 0.04498221544959424
16 170 422 0.2548803135864174 0.14511968641358264
16 182 716 0.2780866382139665 0.12191336178603351
16 185 463 0.23985450934583744 0.1601454906541626
16 203 330 0.29133454317507546 0.10866545682492457
16 211 797 0.09489955440244834 0.3051004455975517
16 211 910 0.16019533537272987 0.23980466462727015
16 218 717 0.07536354730420196 0.32463645269579805
16 218 958 0.18123637093336983 0.2187636290666302
16 271 425 0.35452181705285823 0.04547818294714179
16 286 428 0.3749058353521213 0.025094164647878725
16 286 711 0.2511692849904295 0.1488307150095705
16 289 569 0.1890665542343573 0.2109334457656427
16 289 989 0.11932645224380761 0.2806735477561924
16 290 363 0.3719316881708329 0.028068311829167136
16 290 937 0.3740116513234402 0.025988348676559803
16 319 711 0.39245663847713785 0.007543361522862169
16 325 526 0.3069339598334138 0.0930660401665862
16 327 660 0.395809635066345 0.004190364933655044
16 330 868 0.34835318385548697 0.05164681614451305
16 335 487 0.24445193568937815 0.15554806431062188
16 335 791 0.32492812930383774 0.07507187069616228
16 370 371 0.07948542544569155 0.3205145745543085
16 373 593 0.2561366393795905 0.1438633606204095
16 384 641 0.3028566475006888 0.09714335249931122
16 395 690 0.17901090104046094 0.22098909895953908
16 395 767 0.13815089019326912 0.26184910980673093
16 397 734 0.1226556734456257 0.27734432655437435
16 406 526 0.3610107565595331 0.03898924344046695
16 406 661 0.38762835581032673 0.012371644189673292
16 428 711 0.33118041464835196 0.06881958535164806
16 449 533 0.2710383695016952 0.12896163049830484
16 487 791 0.331051849665593 0.06894815033440704
16 498 525 0.19687842935538946 0.20312157064461056
16 498 564 0.20659139533243595 0.19340860466756407
16 498 877 0.3161099207022441 0.08389007929775594
16 512 612 0.3941159225105547 0.005884077489445305
16 525 564 0.14854390839156836 0.25145609160843163
16 525 877 0.2269697731877892 0.17303022681221084
16 526 661 0.3573470188242804 0.04265298117571964
16 526 940 0.3223035250876784 0.07769647491232162
16 535 700 0.29837792466908936 0.10162207533091067
16 551 704 0.3476647401156135 0.05233525988438653
16 564 877 0.3735869465405855 0.026413053459414526
16 569 989 0.2550211277821447 0.14497887221785533
16 576 774 0.19146588650508353 0.2085341134949165
16 627 766 0.1250327499404155 0.27496725005958456
16 650 871 0.29174926180602107 0.10825073819397896
16 661 940 0.2808780407355793 0.11912195926442071
16 664 987 0.36390612431119207 0.03609387568880795
16 666 989 0.3556532434206698 0.04434675657933024
16 669 754 0.22005722044684564 0.17994277955315438
16 670 726 0.333400266876548 0.06659973312345202
16 690 767 0.0856399008741595 0.3143600991258405
16 717 868 0.3905410803831358 0.009458919616864236
16 717 958 0.1228607153807704 0.27713928461922965
16 724 749 0.13920889880692247 0.2607911011930776
16 728 822 0.2774467429123985 0.12255325708760151
16 731 883 0.2244076947372513 0.17559230526274872
16 754 804 0.3883979828652258 0.011602017134774212
16 777 886 0.37247761811307134 0.027522381886928682
16 797 910 0.21038953983007722 0.1896104601699228
16 803 872 0.24849370980860003 0.1515062901914
16 868 958 0.2852177728252573 0.11478222717474273
16 887 946 0.19115138331080955 0.20884861668919047
17 6 912 0.3435589502399632 0.05644104976003683
17 19 397 0.3738446232814975 0.026155376718502543
17 23 847 0.32972794285170054 0.07027205714829948
17 30 165 0.11575405885612251 0.2842459411438775
17 30 924 0.1008679665017363 0.2991320334982637
17 33 872 0.1993968171003645 0.20060318289963552
17 41 227 0.38786607137848833 0.012133928621511691
17 43 251 0.3743172791568158 0.025682720843184237
17 50 669 0.3889888255070233 0.011011174492976727
17 56 916 0.21844894820197452 0.1815510517980255
17 63 806 0.3065582006508313 0.09344179934916874
17 65 253 0.28213980463425703 0.11786019536574299
17 68 442 0.16235472584220595 0.23764527415779407
17 68 847 0.3268557395190894 0.0731442604809106
17 80 373 0.3469745578930106 0.053025442106989396
17 91 535 0.391327565300855 0.008672434699145026
17 91 700 0.2760912281480614 0.1239087718519386
17 101 395 0.3125826072647377 0.08741739273526233
17 101 690 0.21313320525931623 0.1868667947406838
17 101 767 0.18105946747929044 0.21894053252070958
17 104 887 0.02963502646537408 0.37036497353462594
17 104 946 0.20613498555311882 0.1938650144468812
17 129 389 0.25030894330730585 0.14969105669269417
17 129 602 0.24154072138665172 0.1584592786133483
17 161 802 0.35390987942708235 0.04609012057291767
17 161 803 0.26047605429438225 0.13952394570561777
17 165 924 0.014901880528414289 0.38509811947158573
17 169 639 0.3550177845504058 0.04498221544959424
17 170 422 0.2548803135864174 0.14511968641358264
17 182 716 0.2780866382139665 0.12191336178603351
17 185 463 0.23985450934583744 0.1601454906541626
17 203 330 0.29133454317507546 0.10866545682492457
17 211 797 0.09489955440244834 0.3051004455975517
17 211 910 0.16019533537272987 0.23980466462727015
17 218 717 0.07536354730420196 0.32463645269579805
17 218 958 0.18123637093336983 0.2187636290666302
17 271 425 0.35452181705285823 0.04547818294714179
17 286 428 0.3749058353521213 0.025094164647878725
17 286 711 0.2511692849904295 0.1488307150095705
17 289 569 0.1890665542343573 0.2109334457656427
17 289 989 0.11932645224380761 0.2806735477561924
17 290 363 0.3719316881708329 0.028068311829167136
17 290 937 0.3740116513234402 0.025988348676559803
17 319 711 0.39245663847713785 0.007543361522862169
17 325 526 0.3069339598334138 0.0930660401665862
17 327 660 0.395809635066345 0.004190364933655044
17 330 868 0.34835318385548697 0.05164681614451305
17 335 487 0.24445193568937815 0.15554806431062188
17 335 791 0.32492812930383774 0.07507187069616228
17 370 371 0.07948542544569155 0.3205145745543085
17 373 593 0.2561366393795905 0.1438633606204095
17 384 641 0.3028566475006888 0.09714335249931122
17 395 690 0.17901090104046094 0.22098909895953908
17 395 767 0.13815089019326912 0.26184910980673093
17 397 734 0.1226556734456257 0.27734432655437435
17 406 526 0.3610107565595331 0.03898924344046695
17 406 661 0.38762835581032673 0.012371644189673292
17 428 711 0.33118041464835196 0.06881958535164806
17 449 533 0.2710383695016952 0.12896163049830484
17 487 791 0.331051849665593 0.06894815033440704
17 498 525 0.19687842935538946 0.20312157064461056
17 498 564 0.20659139533243595 0.19340860466756407
17 498 877 0.3161099207022441 0.08389007929775594
17 512 612 0.3941159225105547 0.005884077489445305
17 525 564 0.14854390839156836 0.25145609160843163
17 525 877 0.2269697731877892 0.17303022681221084
17 526 661 0.3573470188242804 0.04265298117571964
17 526 940 0.3223035250876784 0.07769647491232162
17 535 700 0.29837792466908936 0.10162207533091067
17 551 704 0.3476647401156135 0.05233525988438653
17 564 877 0.3735869465405855 0.026413053459414526
17 569 989 0.2550211277821447 0.14497887221785533
17 576 774 0.19146588650508353 0.2085341134949165
17 627 766 0.1250327499404155 0.27496725005958456
17 650 871 0.29174926180602107 0.10825073819397896
17 661 940 0.2808780407355793 0.11912195926442071
17 664 987 0.36390612431119207 0.03609387568880795
17 666 989 0.3556532434206698 0.04434675657933024
17 669 754 0.22005722044684564 0.17994277955315438
17 670 726 0.333400266876548 0.06659973312345202
17 690 767 0.0856399008741595 0.3143600991258405
17 717 868 0.3905410803831358 0.009458919616864236
17 717 958 0.1228607153807704 0.27713928461922965
17 724 749 0.13920889880692247 0.2607911011930776
17 728 822 0.2774467429123985 0.12255325708760151
17 731 883 0.2244076947372513 0.17559230526274872
17 777 886 0.37247761811307134 0.027522381886928682
17 797 910 0.21038953983007722 0.1896104601699228
17 803 872 0.24849370980860003 0.1515062901914
17 868 958 0.2852177728252573 0.11478222717474273
17 887 946 0.19115138331080955 0.20884861668919047
18 6 912 0.3435589502399632 0.05644104976003683
18 19 397 0.3738446232814975 0.026155376718502543
18 23 847 0.32972794285170054 0.07027205714829948
18 30 165 0.11575405885612251 0.2842459411438775
18 30 924 0.1008679665017363 0.2991320334982637
18 33 872 0.1993968171003645 0.20060318289963552
18 41 227 0.38786607137848833 0.012133928621511691
18 43 251 0.3743172791568158 0.025682720843184237
18 50 669 0.3889888255070233 0.011011174492976727
18 56 916 0.21844894820197452 0.1815510517980255
18 63 806 0.3065582006508313 0.09344179934916874
18 65 253 0.28213980463425703 0.11786019536574299
18 68 442 0.16235472584220595 0.23764527415779407
18 68 847 0.3268557395190894 0.0731442604809106
18 80 373 0.3469745578930106 0.053025442106989396
18 91 535 0.391327565300855 0.008672434699145026
18 91 700 0.2760912281480614 0.1239087718519386
18 101 395 0.3125826072647377 0.08741739273526233
18 101 690 0.21313320525931623 0.1868667947406838
18 101 767 0.18105946747929044 0.21894053252070958
18 104 887 0.02963502646537408 0.37036497353462594
18 104 946 0.20613498555311882 0.1938650144468812
18 129 389 0.25030894330730585 0.14969105669269417
18 129 602 0.24154072138665172 0.1584592786133483
18 161 802 0.35390987942708235 0.04609012057291767
18 161 803 0.26047605429438225 0.13952394570561777
18 165 924 0.014901880528414289 0.38509811947158573
18 169 639 0.3550177845504058 0.04498221544959424
18 170 422 0.2548803135864174 0.14511968641358264
18 182 716 0.2780866382139665 0.12191336178603351
18 185 463 0.23985450934583744 0.1601454906541626
18 203 330 0.29133454317507546 0.10866545682492457
18 211 797 0.09489955440244834 0.3051004455975517
18 211 910 0.16019533537272987 0.23980466462727015
18 218 717 0.07536354730420196 0.32463645269579805
18 218 958 0.18123637093336983 0.2187636290666302
18 271 425 0.35452181705285823 0.04547818294714179
18 286 428 0.3749058353521213 0.025094164647878725
18 286 711 0.2511692849904295 0.1488307150095705
18 289 569 0.1890665542343573 0.2109334457656427
18 289 989 0.11932645224380761 0.2806735477561924
18 290 363 0.3719316881708329 0.028068311829167136
18 290 937 0.3740116513234402 0.025988348676559803
18 319 711 0.39245663847713785 0.007543361522862169
18 325 526 0.3069339598334138 0.0930660401665862
18 327 660 0.395809635066345 0.004190364933655044
18 330 868 0.34835318385548697 0.05164681614451305
18 335 487 0.24445193568937815 0.15554806431062188
18 335 791 0.32492812930383774 0.07507187069616228
18 370 371 0.07948542544569155 0.3205145745543085
18 373 593 0.2561366393795905 0.1438633606204095
18 384 641 0.3028566475006888 0.09714335249931122
18 395 690 0.17901090104046094 0.22098909895953908
18 395 767 0.13815089019326912 0.26184910980673093
18 397 734 0.1226556734456257 0.27734432655437435
18 406 526 0.3610107565595331 0.03898924344046695
18 406 661 0.38762835581032673 0.012371644189673292
18 428 711 0.33118041464835196 0.06881958535164806
18 449 533 0.2710383695016952 0.12896163049830484
18 487 791 0.331051849665593 0.06894815033440704
18 498 525 0.19687842935538946 0.20312157064461056
18 498 564 0.20659139533243595 0.19340860466756407
18 498 877 0.3161099207022441 0.08389007929775594
18 512 612 0.3941159225105547 0.005884077489445305
18 525 564 0.14854390839156836 0.25145609160843163
18 525 877 0.2269697731877892 0.17303022681221084
18 526 661 0.3573470188242804 0.04265298117571964
18 526 940 0.3223035250876784 0.07769647491232162
18 535 700 0.29837792466908936 0.10162207533091067
18 551 704 0.3476647401156135 0.05233525988438653
18 564 877 0.3735869465405855 0.026413053459414526
18 569 989 0.2550211277821447 0.14497887221785533
18 576 774 0.19146588650508353 0.2085341134949165
18 627 766 0.1250327499404155 0.27496725005958456
18 650 871 0.29174926180602107 0.10825073819397896
18 661 940 0.2808780407355793 0.11912195926442071
18 664 987 0.36390612431119207 0.03609387568880795
18 666 989 0.3556532434206698 0.04434675657933024
18 669 754 0.22005722044684564 0.17994277955315438
18 670 726 0.333400266876548 0.06659973312345202
18 690 767 0.0856399008741595 0.3143600991258405
18 717 868 0.3905410803831358 0.009458919616864236
18 717 958 0.1228607153807704 0.27713928461922965
18 724 749 0.13920889880692247 0.2607911011930776
18 728 822 0.2774467429123985 0.12255325708760151
18 731 883 0.2244076947372513 0.17559230526274872
18 777 886 0.37247761811307134 0.027522381886928682
18 797 910 0.21038953983007722 0.1896104601699228
18 803 872 0.24849370980860003 0.1515062901914
18 868 958 0.2852177728252573 0.11478222717474273
18 887 946 0.19115138331080955 0.20884861668919047
19 6 912 0.3435589502399632 0.05644104976003683
19 19 397 0.3738446232814975 0.026155376718502543
19 23 847 0.32972794285170054 0.07027205714829948
19 30 165 0.11575405885612251 0.2842459411438775
19 30 924 0.1008679665017363 0.2991320334982637
19 33 872 0.1993968171003645 0.20060318289963552
19 41 227 0.38786607137848833 0.012133928621511691
19 43 251 0.3743172791568158 0.025682720843184237
19 50 669 0.3889888255070233 0.011011174492976727
19 56 916 0.21844894820197452 0.1815510517980255
19 63 806 0.3065582006508313 0.09344179934916874
19 65 253 0.28213980463425703 0.11786019536574299
19 68 442 0.16235472584220595 0.23764527415779407
19 68 847 0.3268557395190894 0.0731442604809106
19 80 373 0.3469745578930106 0.053025442106989396
19 91 535 0.391327565300855 0.008672434699145026
19 91 700 0.2760912281480614 0.1239087718519386
19 101 395 0.3125826072647377 0.08741739273526233
19 101 690 0.21313320525931623 0.1868667947406838
19 101 767 0.18105946747929044 0.21894053252070958
19 104 887 0.02963502646537408 0.37036497353462594
19 104 946 0.20613498555311882 0.1938650144468812
19 129 389 0.25030894330730585 0.14969105669269417
19 129 602 0.24154072138665172 0.1584592786133483
19 161 802 0.35390987942708235 0.04609012057291767
19 161 803 0.26047605429438225 0.13952394570561777
19 165 924 0.014901880528414289 0.38509811947158573
19 169 639 0.3550177845504058 0.04498221544959424
19 170 422 0.2548803135864174 0.14511968641358264
19 182 716 0.2780866382139665 0.12191336178603351
19 185 463 0.23985450934583744 0.1601454906541626
19 203 330 0.29133454317507546 0.10866545682492457
19 211 797 0.09489955440244834 0.3051004455975517
19 211 910 0.16019533537272987 0.23980466462727015
19 218 717 0.07536354730420196 0.32463645269579805
19 218 958 0.18123637093336983 0.2187636290666302
19 271 425 0.35452181705285823 0.04547818294714179
19 286 428 0.3749058353521213 0.025094164647878725
19 286 711 0.2511692849904295 0.1488307150095705
19 289 569 0.1890665542343573 0.2109334457656427
19 289 989 0.11932645224380761 0.2806735477561924
19 290 363 0.3719316881708329 0.028068311829167136
19 290 937 0.3740116513234402 0.025988348676559803
19 319 711 0.39245663847713785 0.007543361522862169
19 325 526 0.3069339598334138 0.0930660401665862
19 327 660 0.395809635066345 0.004190364933655044
19 330 868 0.34835318385548697 0.05164681614451305
19 335 487 0.24445193568937815 0.15554806431062188
19 335 791 0.32492812930383774 0.07507187069616228
19 370 371 0.07948542544569155 0.3205145745543085
19 373 593 0.2561366393795905 0.1438633606204095
19 384 641 0.3028566475006888 0.09714335249931122
19 395 690 0.17901090104046094 0.22098909895953908
19 395 767 0.13815089019326912 0.26184910980673093
19 397 734 0.1226556734456257 0.27734432655437435
19 406 526 0.3610107565595331 0.03898924344046695
19 406 661 0.38762835581032673 0.012371644189673292
19 428 711 0.33118041464835196 0.06881958535164806
19 449 533 0.2710383695016952 0.12896163049830484
19 487 791 0.331051849665593 0.06894815033440704
19 498 525 0.19687842935538946 0.20312157064461056
19 498 564 0.20659139533243595 0.19340860466756407
19 498 877 0.3161099207022441 0.08389007929775594
19 512 612 0.3941159225105547 0.005884077489445305
19 525 564 0.14854390839156836 0.25145609160843163
19 525 877 0.2269697731877892 0.17303022681221084
19 526 661 0.3573470188242804 0.04265298117571964
19 526 940 0.3223035250876784 0.07769647491232162
19 535 700 0.29837792466908936 0.10162207533091067
